1.633279759233901562e-01,3.476513968177700337e-02,-7.206796603607153184e-02,-1.277965048902737488e-01,-1.270370595604598807e-01,-8.864160813468301148e-02,-4.483305988842661849e-02,-2.495727739616635313e-02,-4.197055886645403161e-02,-8.788808525038635522e-02,-1.395060725883453534e-01,-1.705987458002798385e-01,-1.641403928768534193e-01,-1.189581144983952593e-01,-4.865070208738674767e-02,2.553446148374751701e-01,2.732678781610771712e-01,2.267805977949167717e-01,1.439622550692734315e-01,6.310047042425102892e-02,1.529447795386462867e-02,1.136646975535945264e-02,3.912861272224197468e-02,7.163239420569507410e-02,8.157464281647899829e-02,5.443537872196527877e-02,-5.704096769945592171e-03,-7.949178253624901436e-02,-1.420460498158991058e-01,-1.738021015236797528e-01
1.544953065495456579e-01,9.264516706475292573e-02,1.605735094563254944e-02,-6.234385651553474295e-02,-1.344862635105486259e-01,-1.974974219502101114e-01,-2.483348326854167287e-01,-2.792148404966984798e-01,-2.753965096215035269e-01,-2.208260660341679615e-01,-1.071759980761005093e-01,5.589720957595357281e-02,2.383129644551816861e-01,3.953465833072569158e-01,4.830050790082883738e-01,1.275145625818663586e-01,1.824120995023613967e-01,2.072749317463266627e-01,2.034769680190734731e-01,1.749435970694423192e-01,1.261083401414420935e-01,5.556914661438355774e-02,-3.803032124483793353e-02,-1.528661049558863450e-01,-2.738512933552939010e-01,-3.747893549117120582e-01,-4.215532129474993672e-01,-3.885154854895070953e-01,-2.683907037662456307e-01,-8.252841591859350068e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.306595876993881508e-02,-8.386860780767362022e-02,-1.359709517488535413e-01,-1.275831610556610041e-01,-7.869082481988939892e-02,-2.404412861716781827e-02,3.715757048415709030e-03,-1.133132780686328493e-02,-6.266056426540121682e-02,-1.262874859595202737e-01,-1.730380650091540018e-01,-1.816916369817234977e-01,-1.470584124236526680e-01,-8.024951791464092488e-02,-2.322675680698162073e-03,2.711720355766660262e-01,2.181566668340337578e-01,1.284121950495830389e-01,4.246316337685072245e-02,-6.244076500701268087e-03,-5.348869058650279097e-03,3.286561321595685842e-02,7.939674576211207258e-02,1.033544937624981813e-01,8.621078575629109730e-02,2.901672466816421214e-02,-4.981240548610983698e-02,-1.238853578066023142e-01,-1.702446813408388382e-01,-1.776260255288884538e-01
6.996690090236749870e-02,1.440284274264277270e-02,-2.581755663090639155e-02,-4.772717647049785905e-02,-6.212262497985666237e-02,-8.628426627788497727e-02,-1.332012267560677699e-01,-2.002015049986018425e-01,-2.660327677875108932e-01,-2.964518010278651694e-01,-2.594165448539196284e-01,-1.406720527629765072e-01,4.505918003011721851e-02,2.558022967737924036e-01,4.345124425106253740e-01,1.408245343096508895e-01,1.433723578512658969e-01,1.274258726819974263e-01,1.091318868702361583e-01,1.022769459036741296e-01,1.059111529089365317e-01,1.057071569714238268e-01,7.715893396707970697e-02,2.125150538990356382e-03,-1.214597292480202317e-01,-2.696755576521330244e-01,-4.007107721686701818e-01,-4.660907487820529771e-01,-4.331708287260133128e-01,-2.966390812096733054e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.979932749051250884e-02,-1.318663806978615516e-01,-1.247398474781269279e-01,-7.850081427779928567e-02,-2.750521669312983725e-02,-3.515186088467369286e-03,-2.130470093256834827e-02,-7.331808231879136106e-02,-1.350630418850483350e-01,-1.776369838790254341e-01,-1.808445357384914354e-01,-1.409547818683075382e-01,-7.047573591961731054e-02,8.669820156365980884e-03,7.454064579260261114e-02,2.188856555590463215e-01,1.314118232098901995e-01,4.787189224436411844e-02,9.341678902632951200e-04,2.142918496179252799e-03,3.867984694334451051e-02,8.157546850448657572e-02,1.006541615462297617e-01,7.863535669451905685e-02,1.796416351328232464e-02,-6.189022685208665081e-02,-1.342107273861645744e-01,-1.765647618765046334e-01,-1.788675896021392764e-01,-1.452255951708570914e-01
-5.177177355097449529e-03,-3.713721902179333012e-02,-3.787052499232862468e-02,-1.754822423436562875e-02,1.157272064208436299e-03,-7.331691269228144542e-03,-5.822309628892854277e-02,-1.478328223613193659e-01,-2.510868645770241159e-01,-3.292944034742155690e-01,-3.430113019668810659e-01,-2.681060545604219136e-01,-1.062936898405133501e-01,1.114607226737192036e-01,3.332718763881209467e-01,1.214788412860168393e-01,8.777879103680981399e-02,5.350290156013567944e-02,4.125148314002190231e-02,6.012557741566083164e-02,1.028600505812786031e-01,1.438834713410469812e-01,1.521476456254802490e-01,1.012293432235076285e-01,-1.470283361827975921e-02,-1.781933830994959223e-01,-3.480019246032501345e-01,-4.743544973707732315e-01,-5.121883043501368471e-01,-4.405024269955749583e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.271612753311439359e-01,-1.199939372004173443e-01,-7.521324703001563972e-02,-2.728554859418924269e-02,-7.517096576662949184e-03,-2.966547359090328240e-02,-8.484972198049964276e-02,-1.473855969101907637e-01,-1.877833313447568875e-01,-1.861614517768839516e-01,-1.399746315020442000e-01,-6.341782898437474392e-02,1.997087478326846355e-02,8.724990472311409950e-02,1.240114708953931333e-01,1.322547164231859251e-01,5.134021230471925296e-02,7.188004376179796089e-03,1.044273785469533589e-02,4.734216716169896422e-02,8.829807322821793536e-02,1.031731633703129314e-01,7.551293919933804721e-02,9.204986671103369128e-03,-7.466962591023265650e-02,-1.481751933591722858e-01,-1.885023997661120776e-01,-1.861734974044050861e-01,-1.466590201106499347e-01,-8.597532664697876692e-02
-5.164307836496934145e-02,-5.300539689873707411e-02,-2.573509095727539303e-02,1.133028008218485948e-02,3.364527159345935547e-02,2.154197708500191558e-02,-3.265343357358510556e-02,-1.206253400508839890e-01,-2.206791768610822380e-01,-3.028016485039435879e-01,-3.372919523141708620e-01,-3.022385091195323725e-01,-1.912685164207790223e-01,-1.696699990409666903e-02,1.887813067666338496e-01,8.071154137771331671e-02,3.476437219208204643e-02,7.363472738270475382e-03,1.219926394279156889e-02,4.993754771392576453e-02,1.044663961821021697e-01,1.518120697123049312e-01,1.652315310172634277e-01,1.273158473014593672e-01,3.266699713156186874e-02,-1.060701923751817682e-01,-2.630944682027076542e-01,-4.011105557915418673e-01,-4.832391735982263792e-01,-4.798376199105933160e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.174506370021916740e-01,-7.264789012314558370e-02,-2.550848770062899562e-02,-7.398362637542318758e-03,-3.182867328392390005e-02,-8.936905760972943535e-02,-1.536189027634591586e-01,-1.944441365712309966e-01,-1.916458952722239761e-01,-1.428485371469202514e-01,-6.288789631030768101e-02,2.378606267307123087e-02,9.335860393068205754e-02,1.308811968976796025e-01,1.336151468846217827e-01,5.179583025785212957e-02,9.062771976371758464e-03,1.382318890346587691e-02,5.182855146634626070e-02,9.298039804634765371e-02,1.068069855839811205e-01,7.687453598543683708e-02,7.517165487547209334e-03,-7.940433144367395335e-02,-1.550829546180853002e-01,-1.960506688878983217e-01,-1.926260857294252171e-01,-1.506078621048803912e-01,-8.674977449924488326e-02,-2.106559925510754355e-02
-6.629169038989407570e-02,-4.400946853123471891e-02,-7.754391295409124481e-03,2.251840285214892420e-02,3.112050195549624643e-02,1.110030967489241717e-02,-3.447081650267338343e-02,-9.633208578925207821e-02,-1.622442345770866989e-01,-2.200628028259982438e-01,-2.571417472870070609e-01,-2.606380384074027945e-01,-2.181503906075993315e-01,-1.228695657144641684e-01,2.105406674201559802e-02,3.556239687898624796e-02,-1.194327826789557220e-04,-9.044128343088903010e-03,1.123795596594581551e-02,4.992119864032337762e-02,9.175188367952305524e-02,1.200076934780442556e-01,1.244014807309399562e-01,9.861415446615795499e-02,4.257321078865343444e-02,-4.210500098399072577e-02,-1.477812801859955671e-01,-2.619486070326564331e-01,-3.623201377982336879e-01,-4.226975950826095119e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.412783445908952495e-02,-1.691454206261440094e-02,-1.445214141816802229e-03,-3.143092692598802029e-02,-9.661578728300028451e-02,-1.687586750343166853e-01,-2.153256826625447595e-01,-2.139595145801827525e-01,-1.612212708975467035e-01,-7.251525216722039258e-02,2.556160644748212488e-02,1.061397114933406993e-01,1.513453857966121641e-01,1.566284109226842580e-01,1.295362260573383328e-01,1.058909211936684934e-02,2.010366036410894328e-02,6.315306003199321061e-02,1.080097754221291673e-01,1.224927506258914195e-01,8.904780016372136620e-02,1.207845756289330566e-02,-8.505859426257765532e-02,-1.709442521302599327e-01,-2.191916203715254807e-01,-2.179125861531629182e-01,-1.722236148198117156e-01,-9.997773695229564273e-02,-2.365916627978389974e-02,3.769898368112972048e-02
-4.993632794368906003e-02,-1.941191501563030788e-02,5.224975365225831107e-03,1.180699928763987751e-02,-1.814943710897129209e-03,-2.818649715900331185e-02,-5.684032590998823464e-02,-8.038657887773766053e-02,-9.897348962508265013e-02,-1.179258144143340153e-01,-1.424491485763584586e-01,-1.700349670186597217e-01,-1.879497240042789508e-01,-1.756390191995028660e-01,-1.145253901990689327e-01,4.600993777187339928e-03,-6.798573407435625632e-03,6.172044351238610907e-03,3.172193551940223621e-02,5.605368146006625696e-02,6.757168109700821546e-02,6.478704914079992661e-02,5.176228457664350940e-02,3.610158663903346998e-02,1.906884968977526698e-02,-4.035834073459663128e-03,-4.484480554342992753e-02,-1.110326036948150463e-01,-2.013153021208042015e-01,-2.972682954583084070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.458068903513979789e-03,7.084597573526034593e-03,-2.552220865757413165e-02,-9.622101758836125451e-02,-1.759513319272447140e-01,-2.303524701361729654e-01,-2.346852088070951192e-01,-1.833683173743519412e-01,-9.075077242347114048e-02,1.600625191986688317e-02,1.079021884466579706e-01,1.640312674030345030e-01,1.769399137144923306e-01,1.523775325940935066e-01,1.047574526980234177e-01,2.161859005827571414e-02,6.938666230263151879e-02,1.192497710619967455e-01,1.374099616247437261e-01,1.046164915185794214e-01,2.416084906925745207e-02,-8.053138062646295059e-02,-1.765563611037856417e-01,-2.349345731416583871e-01,-2.408808107630201756e-01,-1.973212729685129285e-01,-1.214318931462652906e-01,-3.678796409479940382e-02,3.512533941130063092e-02,8.088934406421095791e-02
-1.642674928645565871e-02,3.719991621624568843e-03,2.556317069237958907e-03,-2.025885444318220249e-02,-5.307707879477201879e-02,-7.943794634679043898e-02,-8.620248662693792696e-02,-7.126517535164739181e-02,-4.452230936822290652e-02,-2.416126668283172588e-02,-2.712932506957143469e-02,-6.052832104105743821e-02,-1.151639582982427468e-01,-1.671912884203733407e-01,-1.853281655552395657e-01,-8.912715358869071269e-04,1.526979416986603416e-02,4.100023751426830343e-02,5.959256700741067531e-02,5.757040918482692754e-02,3.447060112075516630e-02,-1.920123853564276531e-04,-2.890067220581380575e-02,-3.839923894925717507e-02,-2.414039751243542142e-02,2.848263016810689743e-03,2.253102455406605364e-02,1.105486674251920931e-02,-4.471721278157075874e-02,-1.419183862803550245e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.898948965675832025e-03,-2.772681224941556111e-02,-9.774818399967742655e-02,-1.760533794673375396e-01,-2.284934795603646429e-01,-2.308014029642458109e-01,-1.780115457466512341e-01,-8.502657599384554066e-02,2.071957562207214082e-02,1.103721463189947100e-01,1.635760870401443412e-01,1.736614318975712168e-01,1.471279090614421581e-01,9.885350965414799185e-02,4.571114527872189442e-02,6.899511562415795718e-02,1.176386426555817849e-01,1.345048844094992035e-01,1.007609964086538940e-01,2.013695640658580421e-02,-8.365423103376259939e-02,-1.777265322679174031e-01,-2.334841547577110599e-01,-2.368119522772056673e-01,-1.913848739216200689e-01,-1.149449272031881214e-01,-3.124241305522949472e-02,3.851943892862689373e-02,8.155559845717269551e-02,9.525946649811153910e-02
5.048324228421450892e-03,1.129363180846288880e-03,-2.685590705820343690e-02,-6.673565656889844655e-02,-9.989518136202706067e-02,-1.091907590120513444e-01,-8.734849065163421966e-02,-3.982027189708592374e-02,1.607929729554936210e-02,5.789299050693977322e-02,6.545968458628409481e-02,2.941950835067997164e-02,-4.459912754032287902e-02,-1.348902470846670143e-01,-2.093731002892975090e-01,1.926647750119396540e-02,4.723749825469907709e-02,6.661709394604985179e-02,6.183661645084669034e-02,3.035080943843633181e-02,-1.917841203249592147e-02,-6.734488618706445384e-02,-9.513910970542172052e-02,-8.861512755899396410e-02,-4.809381343054854735e-02,1.395053656354185330e-02,7.276209739618262617e-02,1.020670029931293743e-01,7.984255219287106353e-02,4.343817219748524749e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.711670267457569117e-01,-4.920167694928687663e-01,-5.009014256473361959e-01,-4.018324482837299372e-01,-2.280871919808470372e-01,-3.014034445811288043e-02,1.408808628576258548e-01,2.481907553763923746e-01,2.779412028373348109e-01,2.394208949027318012e-01,1.580738509492898847e-01,6.485579357385383437e-02,-1.389860969869244518e-02,-6.289645739282567760e-02,-7.933780306722162945e-02,3.791169711300526046e-01,1.737730291847500441e-01,-5.933233930587102772e-02,-2.611829393740747740e-01,-3.851078524637817080e-01,-4.097545828404561274e-01,-3.428894155192038773e-01,-2.156001470584254232e-01,-6.994129654415651154e-02,5.499799478970754385e-02,1.337686839777015857e-01,1.590347086336794669e-01,1.395555809285088100e-01,9.368343229896478053e-02,4.150848051868919614e-02
-2.496490364616487257e-03,-3.177653158478209450e-02,-7.312751971252912098e-02,-1.080951042298304438e-01,-1.193717916220569802e-01,-9.863157218174872787e-02,-4.893929031768588095e-02,1.592792743176343201e-02,7.692314845214137664e-02,1.147869161628525120e-01,1.158418743581013932e-01,7.467009461694590344e-02,-3.413043491646935990e-03,-1.029592428142429156e-01,-1.993748225311143818e-01,4.868363515189021856e-02,6.715776030791402451e-02,6.100842058538286788e-02,2.729194035612859601e-02,-2.619463119833686029e-02,-8.117109189658283652e-02,-1.192503060618511912e-01,-1.253505629982473724e-01,-9.568024552566155305e-02,-3.537085385766415568e-02,3.975113605330628241e-02,1.101155620974532817e-01,1.531774510320114968e-01,1.516228800947495570e-01,9.482508477613638131e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.849670592559118809e-01,-4.937905769711058990e-01,-3.969066587099693844e-01,-2.277580787908542737e-01,-3.613646573008640756e-02,1.283538298243643294e-01,2.309128163712955983e-01,2.594782988628466236e-01,2.242187332330798089e-01,1.501077889787575115e-01,6.632475412893819311e-02,-3.323340512235582658e-03,-4.596389754203487887e-02,-6.029584439996162060e-02,-5.336644744610804375e-02,1.750359451985902259e-01,-5.413571786408893222e-02,-2.518127521088199261e-01,-3.726721579619174385e-01,-3.967757683173065431e-01,-3.328169225525885455e-01,-2.118259823053822155e-01,-7.461973815727543369e-02,4.187397614956490932e-02,1.146212429054412479e-01,1.381118900606413125e-01,1.216698956180655433e-01,8.273786646853427407e-02,3.936197317566271503e-02,4.623003193352535900e-03
-3.686705363811402791e-01,-4.625873530099575692e-01,-4.306942620893274842e-01,-2.959725868249546421e-01,-1.074927816901815325e-01,7.771773429991651883e-02,2.127992249457574536e-01,2.739865927219600761e-01,2.621522859137163652e-01,1.969168488654978733e-01,1.045397369419861222e-01,7.911170861149164485e-03,-8.005739513699083876e-02,-1.550772946719947698e-01,-2.166659800891651277e-01,3.304333359781623791e-01,1.055702659057622811e-01,-1.235841439842225720e-01,-2.953542496082697810e-01,-3.705456608671233165e-01,-3.445642691103597000e-01,-2.403343823526689071e-01,-9.911824404117636211e-02,3.873343103554711259e-02,1.428854278399218913e-01,2.019377545578026067e-01,2.175657463562624128e-01,2.004982024453627054e-01,1.587855673007291801e-01,9.659322957300064960e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.100557765200710580e-01,-4.133129178034364304e-01,-2.391229305665282523e-01,-3.689578848820012497e-02,1.421881833756222790e-01,2.598153769869309682e-01,2.993421963604803726e-01,2.668165507882072629e-01,1.851822987211366456e-01,8.470394820794352464e-02,-6.712816002286409699e-03,-7.036354707268492603e-02,-9.936295229090144621e-02,-9.730003090562169832e-02,-7.435170745829697281e-02,-5.704953705498395228e-02,-2.638024767769224788e-01,-3.942911952612081494e-01,-4.254675833784095640e-01,-3.627618195040155924e-01,-2.350653525977855762e-01,-8.332749223968197172e-02,5.266820973400453132e-02,1.449012136420074204e-01,1.822891113361158610e-01,1.699431438959880247e-01,1.240035790023889528e-01,6.461509749070504238e-02,9.574631193381109850e-03,-2.966002409673236875e-02
-1.162965228747715740e-01,-3.120322396114838179e-02,3.144048827748726488e-02,6.529415187958015343e-02,6.912107318903999709e-02,5.185871419305642521e-02,2.734009800181882305e-02,8.470777911332168231e-03,3.790212096694535026e-03,1.432517164178252929e-02,3.406788731257065495e-02,5.107324897741281899e-02,5.181896949919713447e-02,2.520962134208779015e-02,-3.184054745035490297e-02,-1.553973907795719589e-01,-1.597059837698512341e-01,-1.292736110956710927e-01,-8.056129244661633382e-02,-3.310947732824966183e-02,1.149069560924521172e-04,1.252762188080028607e-02,7.803232988584695232e-03,-5.728114866980449534e-03,-1.526970288043859661e-02,-1.130928530461103830e-02,1.202435589521042188e-02,5.088626384320779628e-02,9.469647842379891323e-02,1.247547887168657665e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.254571762499641530e-01,-2.513725097968327327e-01,-4.538124033142414138e-02,1.416212600639467356e-01,2.701446826242008825e-01,3.209220187043403394e-01,2.965805140148187191e-01,2.169874456257028794e-01,1.108917810461085562e-01,7.009505881917235497e-03,-7.289465766412349390e-02,-1.175810522333392560e-01,-1.264691875237600183e-01,-1.071538435733873362e-01,-7.156582924150163560e-02,-2.659780525031320564e-01,-4.032432105521246979e-01,-4.416092309371357771e-01,-3.841842791191913964e-01,-2.574233951040716950e-01,-1.006788914040953054e-01,4.616672983944556524e-02,1.529607164454424018e-01,2.048974163040489238e-01,2.029275804838260033e-01,1.600460546645773863e-01,9.542514767185601710e-02,2.842868468283428485e-02,-2.596414597538692498e-02,-5.954932584715857957e-02
-3.937592536452996783e-01,-3.821096938422880451e-01,-2.705634188440156351e-01,-1.045370554696511134e-01,7.014675403206195592e-02,2.057214200228194845e-01,2.732247170272700809e-01,2.675722794531558701e-01,2.043711583948878141e-01,1.121025413434921514e-01,2.035352821366591056e-02,-4.915392592447917486e-02,-8.887416143930101931e-02,-1.047841803434683139e-01,-1.120829889378874428e-01,9.834785372458802744e-02,-1.040964930070713418e-01,-2.650175841655371123e-01,-3.459512939028671630e-01,-3.328957262687346486e-01,-2.420596294319445341e-01,-1.074875537221607891e-01,2.888419857893349124e-02,1.339340556136716653e-01,1.886901542355561567e-01,1.942469112546411358e-01,1.644958022997286828e-01,1.216490402809045912e-01,8.352475258961843119e-02,5.970525973526723262e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.538936218167402670e-02,2.595815380592869093e-01,3.916727642110175434e-01,4.005775617737221683e-01,3.110768755081825820e-01,1.693616045136511761e-01,2.505364792193829487e-02,-8.375818012891288189e-02,-1.384670403182861886e-01,-1.401535958026531303e-01,-1.039773257478194546e-01,-5.099176034741591257e-02,-5.364125448912102773e-04,3.469077392432104445e-02,5.018206156986806249e-02,-5.977071049068629627e-01,-4.642921355494433744e-01,-2.519103199521509073e-01,-3.023692123951983446e-02,1.423152573645656838e-01,2.333064485332886351e-01,2.399302601710259220e-01,1.828952869282885474e-01,9.475188316405515343e-02,7.650747776562662542e-03,-5.558367997184171516e-02,-8.525277335647016286e-02,-8.372031135115994005e-02,-6.116348420515207995e-02,-3.031321449592514622e-02
